date,obs_cases,obs_deaths,fit_cases,fit_deaths,prior_cases,S,E,I,R,D
2023-06-17,4.888888888888889,0.0,6.0783969102390225,0.020577669425380033,35.98507640982462,7988.236879233209,15.195992275597522,16.861655550866356,4157.533292319686,12.689273590946952
2023-06-18,4.555555555555555,0.0,5.834221708184615,0.019758035247913284,36.271556960106125,7982.891785793782,14.585554270461504,16.19003482976,4164.140279195462,12.709438880839734
2023-06-19,4.055555555555555,0.0,5.599234125074736,0.018968676894230332,36.55887589062444,7977.763280079273,13.99808531268681,15.543222579506587,4170.4837052463,12.7287997525402
2023-06-20,3.5555555555555554,0.0,5.373139137280636,0.018208669979528518,36.847005520677875,7972.843059700858,13.432847843201559,14.920461345128267,4176.573338063249,12.747386017868592
2023-06-21,3.5,0.0,5.1556472028835705,0.017477101071182787,37.13591760741665,7968.123101229552,12.889118007208896,14.321002646028226,4182.418644516706,12.765226570810853
2023-06-22,3.7777777777777777,0.0,4.946474226993488,0.016773070282962647,37.42558334584296,7963.595654489244,12.366185567483694,13.744109101731546,4188.028794413168,12.782349398679466
2023-06-23,4.055555555555555,0.0,4.7453416453797095,0.016095693123796197,37.71597336881091,7959.25323648558,11.863354113449246,13.189055946790598,4193.412664829146,12.798781595341067
2023-06-24,4.111111111111111,0.0,4.551977142300158,0.01544409987576668,38.007057747026515,7955.088624398635,11.37994285575037,12.655130521105953,4198.578845816186,12.814549378628817
2023-06-25,4.0,0.0,4.366114460474697,0.014817437765001067,38.298805989047764,7951.094849505525,10.915286151186718,12.141634048785521,4203.535645159942,12.829678104867652
2023-06-26,3.7777777777777777,0.0,4.187493492886465,0.014214871905925505,38.591187041284556,7947.265190657907,10.468733732216139,11.64788241188185,4208.2910938826335,12.844192285668424
2023-06-27,3.6666666666666665,0.0,4.015860772474331,0.013635584647090021,38.88416928799872,7943.593167206887,10.039651931185803,11.173205614350923,4212.852952610521,12.858115607362166
2023-06-28,3.611111111111111,0.0,3.850969197771661,0.013078777291811196,39.177720117182915,7940.072532780411,9.62742299442913,10.716949191972954,4217.228717055763,12.871470947731368
2023-06-29,3.388888888888889,0.0,3.6925781060424887,0.012543670431735886,39.4718048683229,7936.69726862264,9.231445265106201,10.278474485679586,4221.425624201993,12.884280394889057
2023-06-30,3.2777777777777777,0.0,3.540453589258446,0.012029503268243489,39.7663909949638,7933.4615766414845,8.851133973146094,9.857158085500576,4225.450659002455,12.896565267722305
2023-07-01,3.2777777777777777,0.0,3.394368180659059,0.011535534909160903,40.06144390843336,7930.359873217724,8.485920451647628,9.45239289311177,4229.310560273942,12.908346133881196
2023-07-02,3.1666666666666665,0.0,3.2541008912459692,0.011061044322089864,40.356928470798266,7927.386782635264,8.135252228114904,9.063588083590806,4233.011827193729,12.919642829608218
2023-07-03,2.888888888888889,0.0,3.119437402504923,0.010605329619218815,40.65280899486411,7924.537130377621,7.79859350626229,8.69016851938109,4236.56072608659,12.930474480453038
2023-07-04,2.7777777777777777,0.0,2.9901697410257237,0.01016770898590399,40.94904924417546,7921.805937103167,7.475424352564293,8.33157551118525,4239.963296483626,12.94085951976474
2023-07-05,2.7777777777777777,0.0,2.866096269165088,0.009747520423414011,41.24561243301584,7919.188412325239,7.165240672912704,7.987266607166161,4243.225357656354,12.950815708634622
2023-07-06,2.7777777777777777,0.0,2.74702179631352,0.009344120984047997,41.54246122640769,7916.679948039095,6.867554490783784,7.656714966191069,4246.352515317888,12.960360156348976
2023-07-07,2.7777777777777777,0.0,2.6327572585734456,0.00895688739302381,41.83955774011239,7914.276112958572,6.581893146433599,7.339409867416294,4249.350167659073,12.969509338812072
2023-07-08,2.7777777777777777,0.0,2.523119660366929,0.008585215702458527,42.1368635406303,7911.972646550808,6.307799150917308,7.034856426753553,4252.223511723823,12.978279118004435
2023-07-09,2.5,0.0,2.4179321354338326,0.00822852047320315,42.4343396452007,7909.765453044329,6.044830338584568,6.742574926452875,4254.977549899149,12.986684761791146
2023-07-10,2.2222222222222223,0.0,2.3170236440493004,0.007886235141777708,42.73194645555343,7907.650595987835,5.792559110123237,6.4621011157748045,4257.617095794708,12.994740961866913
2023-07-11,2.111111111111111,0.0,2.220228865834971,0.007557811671820426,43.029641450506055,7905.624292703492,5.550572164587415,6.192985925382552,4260.146780324527,13.002461852318222
2023-07-12,2.0,0.0,2.127388231063167,0.007242719692544287,43.32738526706247,7903.682908705844,5.318470577657906,5.934794761380176,4262.571057896909,13.009861028515605
2023-07-13,1.9444444444444444,2.0,2.0383476467204416,0.006940446645238177,43.62513601954868,7901.822952614184,5.095869116801093,5.687107625357861,4264.89421204965,13.016951564313006
2023-07-14,1.8888888888888888,0.0,1.9529583430510131,0.006650497490727075,43.922851337547854,7900.04107105771,4.882395857627522,5.4495188746803365,4267.120361150842,13.023746029447281
2023-07-15,1.6666666666666667,0.0,1.8710768857731694,0.006372393829513414,44.2204883659004,7898.33404352137,4.677692214432913,5.221636501517323,4269.253464225664,13.030256507322255
2023-07-16,1.5,0.0,1.7925649418152507,0.006105673846422807,44.518003764703835,7896.6987776207825,4.481412354538117,5.003082087485391,4271.297326296195,13.03649461130642
2023-07-17,1.3888888888888888,0.0,1.7172890852593294,0.005849892105496837,44.81535370931285,7895.13230446797,4.293222713148314,4.793490635579997,4273.255603652787,13.04247150082181
2023-07-18,1.2777777777777777,0.0,1.6451207921089646,0.005604618692096544,45.11249389033934,7893.6317739520455,4.112801980272402,4.592509867202015,4275.131809272904,13.048197897882904
2023-07-19,1.3333333333333333,1.0,1.5759362543463757,0.005369438967461364,45.40937951365235,7892.194450371251,3.9398406358659304,4.399800021039601,4276.9293178397365,13.053684102414023
2023-07-20,1.2222222222222223,0.0,1.5096161565383945,0.005143953450052772,45.70596530037808,7890.81770824621,3.7740403913459777,4.2150337558393645,4278.651370569928,13.058940006984121
2023-07-21,1.2777777777777777,0.0,1.446045647484633,0.0049277770325384706,46.00220548689995,7889.499028038387,3.6151141187115745,4.037895508791298,4280.301080192414,13.063975112002767
2023-07-22,1.2222222222222223,0.0,1.3851142055029115,0.004720538566300824,46.298053824858506,7888.2359921285215,3.4627855137572707,3.8680811550686576,4281.881435632942,13.068798540017845
2023-07-23,1.4444444444444444,0.0,1.326715405234743,0.004521880789335415,46.59346255569865,7887.026281043813,3.3167885130868497,3.7052979487469493,4283.395306415511,13.073419049149269
2023-07-24,1.5,0.0,1.2707468558176738,0.004331459677373893,46.88838387647594,7885.867669613172,3.176867139544177,3.5492639911041075,4284.84544717961,13.077845046876101
2023-07-25,1.5555555555555556,0.0,1.217110111503651,0.004148943899522663,47.182770636581985,7884.758023283338,3.0427752787591205,3.399707784562557,4286.234502020364,13.082084603283194
2023-07-26,1.6666666666666667,0.0,1.1657104558795433,0.0039740147182654425,47.47657405947292,7883.695294710137,2.9142761396988512,3.2563681507497813,4287.565008506396,13.086145463324167
2023-07-27,1.6666666666666667,0.0,1.1164567962252574,0.0038063655263392954,47.76974501638565,7882.67752034317,2.7911419905631374,3.118993851007498,4288.8394017263945,13.090035059171994
2023-07-28,1.7777777777777777,0.0,1.0692616052784294,0.0036457012362114366,48.06223402633778,7881.702817075256,2.673154013196067,2.9873430861196573,4290.060018273356,13.093760522379382
2023-07-29,1.7222222222222223,0.0,1.0240407482913771,0.003491738077329433,48.353991256127635,7880.769379145433,2.5601018707284373,2.8611833301761727,4291.229099928845,13.09732869512356
2023-07-30,1.6111111111111112,0.0,0.9807133349508529,0.0033442033247072446,48.644966520334265,7879.875475127928,2.4517833373771265,2.7402911081721895,4292.348797255658,13.100746141171488
2023-07-31,1.4444444444444444,0.0,0.9392016703986046,0.0032028347058622587,48.935109281317466,7879.019444916493,2.3480041759965062,2.6244515100432655,4293.421173210867,13.10401915690732
2023-08-01,1.3888888888888888,0.0,0.8994311361553204,0.0030673800649298508,49.224368649217745,7878.199696901094,2.248577840388296,2.5134579154357284,4294.448206531722,13.10715378166653
2023-08-02,1.3333333333333333,1.0,0.861330022826903,0.0029375972097803096,49.51269338195631,7877.414705308154,2.1533250570672524,2.4071118684319566,4295.43179492917,13.110155807482935
2023-08-03,1.3888888888888888,0.0,0.8248294641960523,0.002813253430772423,49.80003188523513,7876.663007524766,2.062073660490126,2.3052226832097427,4296.37375831291,13.11303078893191
2023-08-04,1.3888888888888888,0.0,0.7898633629692825,0.0026941250665172343,50.08633221253689,7875.943201533535,1.9746584074232019,2.2076070882225065,4297.275841888542,13.11578405258328
2023-08-05,1.5,0.0,0.7563682432870176,0.0025799973389283855,50.37154179188334,7875.253943531674,1.8909206082175396,2.114089091037034,4298.139719033599,13.118420705779263
2023-08-06,1.5,0.0,0.7242831482214025,0.0024706640530537945,50.655606811747894,7874.593945591918,1.8107078705535022,2.0244997323709852,4298.9669941301845,13.120945645280035
2023-08-07,1.5,0.0,0.6935495892103916,0.0023659271380504932,50.93847526067566,7873.96197335411,1.733873973025975,1.93867670996069,4299.7592053673925,13.123363565817032
2023-08-08,1.5,0.0,0.6641114432345343,0.0022655963855142485,51.22009343630065,7873.356843867638,1.6602786080863319,1.8564641641444564,4300.517827362345,13.125678968092666
2023-08-09,1.4444444444444444,0.0,0.6359148255871128,0.0021694892898643623,51.50040747596752,7872.777423548982,1.5897870639677782,1.7777125470714448,4301.244273643924,13.127896166360953
2023-08-10,1.2222222222222223,1.0,0.608908033535284,0.0020774306645643266,51.77936335673159,7872.2226261391315,1.5222700838382066,1.7022783082270327,4301.939899143083,13.130019296028241
2023-08-11,1.1666666666666667,0.0,0.5830414830191324,0.0019892523002409315,52.05690689535881,7871.691410749996,1.4576037075478276,1.6300236142904072,4302.606002577541,13.132052320931573
2023-08-12,1.1111111111111112,0.0,0.558267597646597,0.0019047928039641383,52.33298374832579,7871.182780045235,1.3956689941164893,1.5608162174380464,4303.243828673399,13.133999040119303
2023-08-13,1.0555555555555556,0.0,0.5345407220425552,0.0018238973727479053,52.60753941181976,7870.6957784678125,1.336351805106385,1.4945292697468489,4303.854570333173,13.135863094468208
2023-08-14,1.0555555555555556,0.0,0.5118170775151729,0.0017464174395926178,52.88051922173863,7870.229490490484,1.2795426937879295,1.4310410331559125,4304.439370779653,13.137647973226773
2023-08-15,0.8888888888888888,0.0,0.49005468932119434,0.0016722104336226165,53.151868353690936,7869.783038970173,1.225136723302983,1.3702346829195742,4304.999325573737,13.139357020173872
2023-08-16,0.7777777777777778,0.0,0.46921328712274146,0.0016011396486199309,53.42153182299587,7869.3555836018895,1.173033217806851,1.311998199881951,4305.535484511321,13.140993439408275
2023-08-17,0.7777777777777778,1.0,0.449254252641094,0.0015330739662702349,53.68945448468327,7868.946319382448,1.1231356316027323,1.2562241437004618,4306.048853511445,13.142560301111516
